1,0.000024,4.3524,54.9998,0.0000,59.3522
1,0.000025,4.4963,54.7068,0.0000,59.2031
2,0.000026,4.3335,54.3221,0.0000,58.6556
2,0.000027,4.1886,53.9122,0.0000,58.1008
2,0.000028,4.3989,53.5956,0.0000,57.9944
2,0.000029,4.4754,53.2574,0.0000,57.7329
2,0.000030,4.4445,52.7930,0.0000,57.2375
2,0.000031,4.3032,52.4042,0.0000,56.7075
2,0.000032,4.4204,52.0826,0.0000,56.5031
2,0.000033,4.3880,51.5554,0.0000,55.9434
2,0.000034,4.5219,51.1625,0.0000,55.6844
2,0.000036,4.2694,50.7058,0.0000,54.9752
2,0.000037,4.4615,50.2517,0.0000,54.7132
2,0.000038,4.3554,49.7212,0.0000,54.0766
2,0.000040,4.3927,49.2550,0.0000,53.6477
2,0.000041,3.8111,48.7985,0.0000,52.6096
2,0.000042,4.7041,48.3149,0.0000,53.0190
2,0.000044,4.2582,47.7559,0.0000,52.0141
2,0.000045,4.3477,47.2895,0.0000,51.6372
2,0.000047,4.3533,46.7447,0.0000,51.0980
2,0.000048,4.2120,46.2529,0.0000,50.4650
2,0.000050,4.0398,45.6658,0.0000,49.7056
2,0.000052,3.8058,45.1182,0.0000,48.9241
2,0.000053,3.9594,44.5735,0.0000,48.5329
2,0.000055,3.8765,44.0686,0.0000,47.9451
2,0.000057,4.1185,43.3978,0.0000,47.5163
2,0.000059,4.2409,42.8183,0.0000,47.0592
2,0.000061,4.0874,42.2066,0.0000,46.2940
2,0.000063,4.4174,41.6018,0.0000,46.0192
2,0.000064,4.4941,40.9793,0.0000,45.4735
2,0.000066,4.1809,40.3793,0.0000,44.5602
2,0.000068,4.3590,39.7740,0.0000,44.1330
2,0.000071,4.2708,39.1578,0.0000,43.4286
2,0.000073,4.1808,38.4868,0.0000,42.6675
2,0.000075,4.2829,37.8638,0.0000,42.1466
2,0.000077,4.0955,37.1912,0.0000,41.2867
2,0.000079,4.0856,36.5777,0.0000,40.6632
2,0.000082,4.2304,35.8852,0.0000,40.1156
2,0.000084,4.0782,35.2225,0.0000,39.3008
2,0.000086,3.9559,34.5722,0.0000,38.5280
2,0.000089,3.9015,33.9280,0.0000,37.8294
2,0.000092,3.7654,33.2631,0.0000,37.0285
2,0.000094,4.1679,32.5759,0.0000,36.7439
2,0.000097,3.8855,31.9111,0.0000,35.7967
2,0.000099,3.6805,31.2403,0.0000,34.9208
2,0.000102,3.8928,30.5171,0.0000,34.4098
2,0.000105,3.9856,29.8491,0.0000,33.8347
2,0.000108,3.9207,29.1700,0.0000,33.0907
2,0.000111,3.8593,28.4568,0.0000,32.3162
2,0.000114,3.9713,27.8247,0.0000,31.7960
2,0.000117,3.8799,27.1427,0.0000,31.0226
2,0.000120,4.1804,26.4394,0.0000,30.6198
2,0.000123,3.7981,25.8301,0.0000,29.6281
2,0.000126,3.9372,25.1533,0.0000,29.0906
3,0.000130,4.0440,24.4337,0.0000,28.4777
3,0.000133,3.7168,23.7226,0.0000,27.4395
3,0.000136,3.6844,23.0805,0.0000,26.7649
3,0.000140,3.6144,22.4207,0.0000,26.0351
3,0.000143,3.8925,21.7786,0.0000,25.6711
3,0.000147,3.6865,21.1915,0.0000,24.8780
3,0.000151,3.5410,20.5723,0.0000,24.1133
3,0.000154,3.4935,19.8884,0.0000,23.3818
3,0.000158,3.5275,19.2120,0.0000,22.7396
3,0.000162,3.6876,18.6085,0.0000,22.2961
3,0.000166,3.8382,18.0038,0.0000,21.8420
3,0.000170,3.6376,17.4086,0.0000,21.0461
3,0.000174,3.7608,16.7919,0.0000,20.5528
3,0.000179,3.5940,16.1930,0.0000,19.7870
3,0.000183,3.7657,15.5905,0.0000,19.3562
3,0.000187,3.4773,15.0514,0.0000,18.5286
3,0.000192,3.4351,14.6274,0.0000,18.0625
3,0.000196,3.4430,13.9976,0.0000,17.4406
3,0.000201,3.4455,13.4355,0.0000,16.8810
3,0.000205,3.8305,12.8873,0.0000,16.7178
3,0.000210,3.2807,12.4237,0.0000,15.7043
3,0.000215,3.4207,12.0183,0.0000,15.4390
3,0.000220,3.4384,11.4834,0.0000,14.9218
3,0.000225,3.6630,10.9610,0.0000,14.6240
3,0.000230,3.6494,10.5757,0.0000,14.2251
3,0.000235,3.6239,10.0776,0.0000,13.7015
3,0.000240,3.7148,9.6734,0.0000,13.3882
3,0.000245,3.7401,9.1377,0.0000,12.8777
3,0.000251,3.2856,8.9012,0.0000,12.1868
3,0.000256,3.2956,8.4684,0.0000,11.7640
3,0.000262,3.3194,8.1560,0.0000,11.4755
3,0.000268,3.1462,7.6968,0.0000,10.8430
3,0.000273,3.1917,7.3121,0.0000,10.5038
3,0.000279,3.0549,7.0982,0.0000,10.1531
3,0.000285,3.1297,6.6748,0.0000,9.8044
3,0.000291,3.3440,6.4212,0.0000,9.7652
3,0.000297,3.5335,6.1324,0.0000,9.6659
3,0.000304,3.4534,5.8024,0.0000,9.2559
3,0.000310,3.1894,5.5390,0.0000,8.7285
3,0.000316,3.6342,5.2669,0.0000,8.9010
3,0.000323,3.2725,5.0863,0.0000,8.3588
3,0.000330,3.5713,4.8342,0.0000,8.4055
3,0.000336,3.1799,4.5336,0.0000,7.7135
3,0.000343,3.2598,4.2864,0.0000,7.5463
3,0.000350,3.2324,4.2452,0.0000,7.4776
3,0.000357,3.2958,3.8675,0.0000,7.1634
3,0.000364,3.2703,3.8135,0.0000,7.0838
3,0.000372,3.2896,3.5544,0.0000,6.8440
3,0.000379,3.2405,3.5425,0.0000,6.7831
3,0.000386,3.0159,3.4225,0.0000,6.4384
3,0.000394,2.9215,3.2068,0.0000,6.1283
3,0.000402,3.1994,2.9927,0.0000,6.1921
4,0.000410,2.8271,2.8327,0.0000,5.6598
4,0.000418,3.1707,2.6555,0.0000,5.8262
4,0.000426,3.1877,2.6848,0.0000,5.8725
4,0.000434,2.7556,2.5054,0.0000,5.2610
4,0.000442,2.8329,2.5763,0.0000,5.4093
4,0.000450,3.0030,2.4291,0.0000,5.4321
4,0.000459,2.7120,2.2967,0.0000,5.0086
4,0.000468,2.6395,2.1996,0.0000,4.8391
4,0.000476,2.8776,1.9695,0.0000,4.8471
4,0.000485,3.0884,1.8796,0.0000,4.9680
4,0.000494,2.8352,1.8085,0.0000,4.6437
4,0.000503,2.6761,1.9823,0.0000,4.6584
4,0.000513,2.8970,1.8540,0.0000,4.7510
4,0.000522,3.0694,1.8935,0.0000,4.9629
4,0.000532,2.6907,1.8489,0.0000,4.5396
4,0.000541,2.8427,1.4568,0.0000,4.2994
4,0.000551,2.5336,1.5451,0.0000,4.0787
4,0.000561,2.5372,1.4915,0.0000,4.0286
4,0.000571,2.7216,1.4414,0.0000,4.1630
4,0.000581,2.8081,1.3432,0.0000,4.1513
4,0.000591,2.6691,1.4916,0.0000,4.1607
4,0.000602,2.8110,1.3505,0.0000,4.1615
4,0.000612,2.7092,1.3043,0.0000,4.0135
4,0.000623,2.9043,1.1480,0.0000,4.0523
4,0.000634,2.5761,1.3428,0.0000,3.9188
4,0.000645,2.6480,1.0945,0.0000,3.7426
4,0.000656,2.4139,1.2435,0.0000,3.6574
4,0.000667,2.7327,1.1554,0.0000,3.8881
4,0.000679,2.9292,0.9765,0.0000,3.9056
4,0.000690,2.8112,0.9921,0.0000,3.8033
4,0.000702,2.6541,0.9576,0.0000,3.6117
4,0.000714,2.5356,0.8586,0.0000,3.3942
4,0.000726,2.8224,0.9598,0.0000,3.7821
4,0.000738,2.5188,0.9647,0.0000,3.4835
4,0.000751,2.5821,0.9659,0.0000,3.5479
4,0.000763,2.5473,0.9974,0.0000,3.5447
4,0.000776,2.3610,0.8354,0.0000,3.1963
4,0.000788,2.3759,1.0299,0.0000,3.4058
4,0.000801,2.5913,0.7894,0.0000,3.3807
4,0.000815,2.3717,0.8944,0.0000,3.2661
4,0.000828,2.4780,0.7855,0.0000,3.2635
4,0.000841,2.4295,0.7400,0.0000,3.1695
4,0.000855,2.0344,0.7885,0.0000,2.8229
4,0.000869,2.3554,0.7974,0.0000,3.1528
4,0.000882,2.2094,0.7314,0.0000,2.9409
4,0.000897,2.0453,0.7426,0.0000,2.7879
4,0.000911,2.2847,0.6427,0.0000,2.9274
4,0.000925,2.6260,0.6160,0.0000,3.2420
4,0.000940,2.4405,0.6379,0.0000,3.0783
4,0.000955,2.1936,0.6873,0.0000,2.8810
4,0.000970,2.5109,0.7488,0.0000,3.2597
4,0.000985,1.9933,0.7222,0.0000,2.7155
5,0.001000,2.5195,0.7419,0.0000,3.2614
5,0.001000,2.4357,0.6911,0.0000,3.1268
5,0.001000,2.2491,0.5822,0.0000,2.8313
5,0.001000,2.1669,0.5274,0.0000,2.6943
5,0.001000,2.2477,0.6273,0.0000,2.8750
5,0.001000,2.3953,0.6047,0.0000,3.0000
5,0.001000,2.1089,0.5967,0.0000,2.7056
5,0.001000,2.1191,0.5817,0.0000,2.7008
5,0.001000,2.0734,0.5119,0.0000,2.5853
5,0.001000,2.3335,0.5964,0.0000,2.9300
5,0.001000,2.0274,0.5152,0.0000,2.5426
5,0.001000,1.8113,0.7113,0.0000,2.5226
5,0.001000,2.1395,0.7695,0.0000,2.9090
5,0.001000,2.0187,0.4406,0.0000,2.4593
5,0.001000,2.1960,0.5178,0.0000,2.7137
5,0.001000,2.0305,0.5336,0.0000,2.5641
5,0.001000,2.2387,0.6077,0.0000,2.8464
5,0.001000,2.1015,0.5243,0.0000,2.6258
5,0.001000,2.0365,0.5653,0.0000,2.6018
5,0.001000,2.1892,0.5967,0.0000,2.7859
5,0.001000,2.1432,0.6105,0.0000,2.7537
5,0.001000,1.6929,0.5511,0.0000,2.2441
5,0.001000,2.1796,0.4835,0.0000,2.6631
5,0.001000,2.5367,0.5871,0.0000,3.1238
5,0.001000,1.8929,0.5374,0.0000,2.4302
5,0.001000,1.8114,0.4965,0.0000,2.3079
5,0.001000,2.2592,0.4854,0.0000,2.7446
5,0.001000,2.2393,0.5679,0.0000,2.8072
5,0.001000,2.2037,0.5017,0.0000,2.7054
5,0.001000,2.3250,0.4858,0.0000,2.8109
5,0.001000,1.9930,0.4711,0.0000,2.4641
5,0.001000,2.4736,0.5150,0.0000,2.9886
5,0.001000,2.0551,0.3885,0.0000,2.4436
5,0.001000,1.9586,0.4386,0.0000,2.3973
5,0.001000,1.8926,0.3793,0.0000,2.2719
5,0.001000,2.0714,0.4568,0.0000,2.5282
5,0.001000,1.9572,0.4950,0.0000,2.4521
5,0.001000,1.9176,0.5148,0.0000,2.4324
5,0.001000,1.8791,0.3971,0.0000,2.2762
5,0.001000,1.9635,0.4478,0.0000,2.4114
5,0.001000,2.0575,0.5750,0.0000,2.6325
5,0.001000,1.9383,0.4413,0.0000,2.3796
5,0.001000,1.7088,0.4850,0.0000,2.1938
5,0.001000,2.1192,0.4223,0.0000,2.5416
5,0.001000,1.8108,0.4637,0.0000,2.2745
5,0.001000,1.9491,0.4492,0.0000,2.3983
5,0.001000,1.7699,0.4205,0.0000,2.1904
5,0.001000,1.8170,0.4469,0.0000,2.2639
5,0.001000,1.7441,0.3729,0.0000,2.1170
5,0.001000,1.9006,0.4000,0.0000,2.3006
5,0.001000,1.9021,0.5286,0.0000,2.4307
5,0.001000,1.7999,0.4369,0.0000,2.2367
6,0.001000,1.9968,0.4455,0.0000,2.4423
6,0.001000,1.7465,0.4400,0.0000,2.1865
6,0.001000,1.8599,0.4507,0.0000,2.3106
6,0.001000,1.7889,0.4739,0.0000,2.2627
6,0.001000,1.5356,0.3622,0.0000,1.8979
6,0.001000,2.2060,0.5509,0.0000,2.7569
6,0.001000,1.5988,0.3178,0.0000,1.9166
6,0.001000,1.7224,0.4231,0.0000,2.1454
6,0.001000,1.7382,0.4331,0.0000,2.1714
6,0.001000,1.4578,0.4625,0.0000,1.9203
6,0.001000,1.5017,0.3743,0.0000,1.8759
6,0.001000,1.8139,0.4380,0.0000,2.2520
6,0.001000,1.8728,0.4193,0.0000,2.2922
6,0.001000,1.7430,0.3302,0.0000,2.0732
6,0.001000,1.7791,0.4291,0.0000,2.2081
6,0.001000,1.6800,0.3427,0.0000,2.0227
6,0.001000,1.8253,0.4298,0.0000,2.2551
6,0.001000,1.6494,0.3148,0.0000,1.9642
6,0.001000,1.7701,0.3371,0.0000,2.1071
6,0.001000,1.7529,0.3433,0.0000,2.0962
6,0.001000,1.6349,0.3594,0.0000,1.9943
6,0.001000,1.7618,0.3497,0.0000,2.1115
6,0.001000,1.6830,0.4445,0.0000,2.1275
6,0.001000,1.8686,0.4555,0.0000,2.3241
6,0.001000,1.7443,0.4624,0.0000,2.2067
6,0.001000,1.9267,0.4311,0.0000,2.3578
6,0.001000,1.7734,0.4243,0.0000,2.1977
6,0.001000,1.8209,0.4982,0.0000,2.3190
6,0.001000,1.5042,0.3658,0.0000,1.8700
6,0.001000,1.7639,0.4320,0.0000,2.1959
6,0.001000,2.2197,0.4550,0.0000,2.6747
6,0.001000,1.5253,0.3698,0.0000,1.8951
6,0.001000,1.6069,0.4727,0.0000,2.0795
6,0.001000,1.7311,0.4372,0.0000,2.1683
6,0.001000,1.6040,0.2800,0.0000,1.8841
6,0.001000,1.6987,0.3896,0.0000,2.0882
6,0.001000,1.7545,0.4301,0.0000,2.1846
6,0.001000,1.6703,0.3573,0.0000,2.0276
6,0.001000,1.4539,0.3266,0.0000,1.7805
6,0.001000,1.9480,0.4494,0.0000,2.3974
6,0.001000,1.6800,0.4494,0.0000,2.1294
6,0.001000,1.7313,0.4562,0.0000,2.1876
6,0.001000,1.6940,0.4926,0.0000,2.1865
6,0.001000,1.4396,0.3288,0.0000,1.7683
6,0.001000,1.6719,0.3413,0.0000,2.0132
6,0.001000,1.7660,0.4200,0.0000,2.1860
6,0.001000,1.6595,0.3827,0.0000,2.0422
6,0.001000,1.7610,0.4616,0.0000,2.2226
6,0.001000,1.8704,0.3769,0.0000,2.2472
6,0.001000,1.6517,0.4646,0.0000,2.1162
6,0.001000,1.6898,0.3753,0.0000,2.0652
6,0.001000,1.6145,0.3096,0.0000,1.9242
7,0.001000,1.8772,0.2721,0.0000,2.1493
7,0.001000,1.5887,0.3854,0.0000,1.9741
7,0.001000,1.8131,0.3643,0.0000,2.1774
7,0.001000,1.7113,0.3557,0.0000,2.0669
7,0.001000,1.6234,0.4038,0.0000,2.0271
7,0.001000,1.7183,0.4555,0.0000,2.1739
7,0.001000,1.6558,0.4787,0.0000,2.1345
7,0.001000,1.6178,0.2759,0.0000,1.8937
7,0.001000,1.4806,0.3476,0.0000,1.8282
7,0.001000,1.6495,0.3356,0.0000,1.9850
7,0.001000,1.6874,0.3845,0.0000,2.0719
7,0.001000,1.6887,0.3586,0.0000,2.0473
7,0.001000,1.6097,0.2964,0.0000,1.9061
7,0.001000,1.8287,0.2943,0.0000,2.1231
7,0.001000,1.6704,0.3763,0.0000,2.0467
7,0.001000,1.7349,0.4233,0.0000,2.1582
7,0.001000,1.6101,0.3043,0.0000,1.9145
7,0.001000,1.7909,0.4160,0.0000,2.2069
7,0.001000,1.8762,0.3484,0.0000,2.2246
7,0.001000,1.6199,0.4164,0.0000,2.0363
7,0.001000,1.7270,0.3456,0.0000,2.0726
7,0.001000,1.7371,0.3066,0.0000,2.0437
7,0.001000,1.3029,0.2976,0.0000,1.6005
7,0.001000,1.8809,0.3595,0.0000,2.2404
7,0.001000,1.4751,0.2634,0.0000,1.7385
7,0.001000,1.9244,0.3138,0.0000,2.2382
7,0.001000,1.7700,0.2486,0.0000,2.0185
7,0.001000,1.7491,0.4338,0.0000,2.1829
7,0.001000,1.5590,0.3445,0.0000,1.9035
7,0.001000,1.7807,0.3385,0.0000,2.1191
7,0.001000,1.4308,0.3336,0.0000,1.7644
7,0.001000,1.6546,0.2779,0.0000,1.9325
7,0.001000,1.6013,0.2902,0.0000,1.8914
7,0.001000,1.4867,0.3076,0.0000,1.7943
7,0.001000,1.7472,0.3358,0.0000,2.0830
7,0.001000,1.5396,0.3965,0.0000,1.9361
7,0.001000,1.7525,0.3190,0.0000,2.0715
7,0.001000,1.6366,0.3018,0.0000,1.9384
7,0.001000,1.8055,0.3649,0.0000,2.1704
7,0.001000,1.7330,0.2941,0.0000,2.0271
7,0.001000,1.6517,0.3872,0.0000,2.0390
7,0.001000,1.6433,0.4205,0.0000,2.0638
7,0.001000,1.5798,0.4055,0.0000,1.9852
7,0.001000,1.3832,0.3812,0.0000,1.7645
7,0.001000,1.7107,0.3698,0.0000,2.0805
7,0.001000,1.6262,0.2730,0.0000,1.8991
7,0.001000,1.5956,0.3184,0.0000,1.9140
7,0.001000,1.4906,0.4209,0.0000,1.9115
7,0.001000,1.6797,0.3674,0.0000,2.0471
7,0.001000,1.3304,0.2975,0.0000,1.6279
7,0.001000,1.3482,0.3770,0.0000,1.7252
7,0.001000,1.2922,0.4048,0.0000,1.6970
8,0.001000,1.2090,0.2497,0.0000,1.4588
8,0.001000,1.3173,0.3563,0.0000,1.6736
8,0.001000,1.2911,0.3706,0.0000,1.6618
8,0.001000,1.2774,0.3571,0.0000,1.6345
8,0.001000,1.4165,0.3102,0.0000,1.7266
8,0.001000,1.5628,0.3000,0.0000,1.8628
8,0.001000,1.4955,0.3476,0.0000,1.8431
8,0.001000,1.4529,0.3338,0.0000,1.7867
8,0.001000,1.6090,0.3639,0.0000,1.9729
8,0.001000,1.2872,0.2216,0.0000,1.5088
8,0.001000,1.6784,0.4720,0.0000,2.1504
8,0.001000,1.4554,0.2935,0.0000,1.7489
8,0.001000,1.5897,0.6025,0.0000,2.1922
8,0.001000,1.6081,0.3795,0.0000,1.9875
8,0.001000,1.4659,0.2964,0.0000,1.7623
8,0.001000,1.4786,0.3345,0.0000,1.8130
8,0.001000,1.3387,0.3655,0.0000,1.7042
8,0.001000,1.2665,0.2908,0.0000,1.5573
8,0.001000,1.8056,0.2920,0.0000,2.0975
8,0.001000,1.4466,0.3805,0.0000,1.8271
8,0.001000,1.6057,0.3155,0.0000,1.9212
8,0.001000,1.5017,0.3471,0.0000,1.8488
8,0.001000,1.5669,0.2584,0.0000,1.8253
8,0.001000,1.2537,0.2652,0.0000,1.5189
8,0.001000,1.4327,0.2924,0.0000,1.7251
8,0.001000,1.5927,0.2922,0.0000,1.8849
8,0.001000,1.5423,0.3572,0.0000,1.8995
8,0.001000,1.4071,0.2635,0.0000,1.6706
8,0.001000,1.4302,0.3755,0.0000,1.8057
8,0.001000,1.5393,0.2534,0.0000,1.7927
8,0.001000,1.2753,0.2466,0.0000,1.5219
8,0.001000,1.5836,0.3236,0.0000,1.9072
8,0.001000,1.3786,0.2861,0.0000,1.6646
8,0.001000,1.6300,0.2790,0.0000,1.9089
8,0.001000,1.4019,0.2311,0.0000,1.6330
8,0.001000,1.3049,0.3117,0.0000,1.6166
8,0.001000,1.5710,0.2859,0.0000,1.8570
8,0.001000,1.4692,0.3081,0.0000,1.7773
8,0.001000,1.4663,0.2633,0.0000,1.7296
8,0.001000,1.6886,0.3264,0.0000,2.0150
8,0.001000,1.4695,0.3348,0.0000,1.8044
8,0.001000,1.8036,0.2600,0.0000,2.0637
8,0.001000,1.4479,0.2407,0.0000,1.6886
8,0.001000,1.5151,0.3464,0.0000,1.8616
8,0.001000,1.4390,0.2963,0.0000,1.7354
8,0.001000,1.3282,0.2419,0.0000,1.5701
8,0.001000,1.6072,0.2741,0.0000,1.8813
8,0.001000,1.3039,0.2864,0.0000,1.5903
8,0.001000,1.3910,0.2826,0.0000,1.6736
8,0.001000,1.3310,0.2966,0.0000,1.6276
8,0.001000,1.2728,0.2104,0.0000,1.4832
8,0.001000,1.6311,0.2565,0.0000,1.8876
9,0.001000,1.5089,0.3496,0.0000,1.8585
9,0.001000,1.1959,0.3288,0.0000,1.5247
9,0.001000,1.2959,0.3174,0.0000,1.6133
9,0.001000,1.3535,0.2184,0.0000,1.5719
9,0.001000,1.3043,0.2218,0.0000,1.5261
9,0.001000,1.2334,0.3346,0.0000,1.5680
9,0.001000,1.4186,0.2619,0.0000,1.6805
9,0.001000,1.4074,0.3958,0.0000,1.8033
9,0.001000,1.4642,0.2977,0.0000,1.7619
9,0.001000,1.3595,0.3465,0.0000,1.7060
9,0.001000,1.3815,0.2387,0.0000,1.6201
9,0.001000,1.3469,0.2633,0.0000,1.6101
9,0.001000,1.3234,0.2936,0.0000,1.6170
9,0.001000,1.2769,0.3132,0.0000,1.5901
9,0.001000,1.2731,0.2909,0.0000,1.5639
9,0.001000,1.3881,0.2911,0.0000,1.6792
9,0.001000,1.1359,0.2866,0.0000,1.4225
9,0.001000,1.3731,0.2702,0.0000,1.6433
9,0.001000,1.2596,0.2468,0.0000,1.5063
9,0.001000,1.3842,0.2603,0.0000,1.6445
9,0.001000,1.1226,0.2759,0.0000,1.3985
9,0.001000,1.2723,0.2447,0.0000,1.5170
9,0.001000,1.3562,0.2541,0.0000,1.6104
9,0.001000,1.3046,0.3876,0.0000,1.6922
9,0.001000,1.3649,0.2263,0.0000,1.5912
9,0.001000,1.4887,0.2956,0.0000,1.7843
9,0.001000,1.2028,0.3106,0.0000,1.5135
9,0.001000,1.3384,0.2581,0.0000,1.5965
9,0.001000,1.3941,0.2594,0.0000,1.6535
9,0.001000,1.5150,0.3084,0.0000,1.8234
9,0.001000,1.3109,0.2457,0.0000,1.5566
9,0.001000,1.1373,0.2559,0.0000,1.3932
9,0.001000,1.5950,0.2495,0.0000,1.8445
9,0.001000,1.5730,0.2810,0.0000,1.8539
9,0.001000,1.4569,0.2383,0.0000,1.6952
9,0.001000,1.2895,0.2471,0.0000,1.5366
9,0.001000,1.3684,0.2486,0.0000,1.6170
9,0.001000,1.5104,0.2825,0.0000,1.7929
9,0.001000,1.2048,0.2337,0.0000,1.4384
9,0.001000,1.2885,0.2637,0.0000,1.5522
9,0.001000,1.5220,0.2706,0.0000,1.7925
9,0.001000,1.1935,0.2544,0.0000,1.4480
9,0.001000,1.4292,0.2154,0.0000,1.6446
9,0.001000,1.5714,0.2655,0.0000,1.8369
9,0.001000,1.4034,0.3283,0.0000,1.7318
9,0.001000,1.4371,0.2581,0.0000,1.6952
9,0.001000,1.3808,0.2828,0.0000,1.6636
9,0.001000,1.1450,0.2154,0.0000,1.3605
9,0.001000,1.2954,0.2696,0.0000,1.5650
9,0.001000,1.4037,0.2417,0.0000,1.6454
9,0.001000,1.2066,0.2449,0.0000,1.4515
9,0.001000,1.3457,0.2724,0.0000,1.6181
10,0.001000,1.2188,0.2338,0.0000,1.4525
10,0.001000,1.5144,0.2579,0.0000,1.7723
10,0.001000,1.2112,0.2326,0.0000,1.4439
10,0.001000,1.2859,0.3702,0.0000,1.6561
10,0.001000,1.3653,0.3025,0.0000,1.6678
10,0.001000,1.1372,0.1885,0.0000,1.3257
10,0.001000,1.2112,0.2421,0.0000,1.4533
10,0.001000,1.4470,0.2297,0.0000,1.6767
10,0.001000,1.1755,0.2120,0.0000,1.3875
10,0.001000,1.3423,0.2457,0.0000,1.5881
10,0.001000,1.3381,0.2146,0.0000,1.5527
10,0.001000,1.3352,0.2426,0.0000,1.5779
10,0.001000,1.4565,0.2262,0.0000,1.6827
10,0.001000,1.1132,0.2921,0.0000,1.4052
10,0.001000,1.2966,0.2210,0.0000,1.5176
10,0.001000,1.3861,0.2353,0.0000,1.6214
10,0.001000,1.1278,0.2114,0.0000,1.3392
10,0.001000,1.0881,0.2751,0.0000,1.3632
10,0.001000,1.1179,0.2802,0.0000,1.3981
10,0.001000,1.3603,0.2483,0.0000,1.6086
10,0.001000,1.3701,0.2413,0.0000,1.6113
10,0.001000,1.1016,0.2189,0.0000,1.3205
10,0.001000,1.5504,0.2606,0.0000,1.8109
10,0.001000,1.4303,0.2242,0.0000,1.6545
10,0.001000,1.2110,0.2084,0.0000,1.4194
10,0.001000,1.1546,0.2288,0.0000,1.3834
10,0.001000,1.2755,0.2396,0.0000,1.5151
10,0.001000,1.2205,0.2764,0.0000,1.4969
10,0.001000,1.5133,0.2497,0.0000,1.7631
10,0.001000,1.3043,0.4064,0.0000,1.7106
10,0.001000,1.3980,0.2124,0.0000,1.6104
10,0.001000,1.2958,0.2878,0.0000,1.5836
10,0.001000,1.3622,0.2595,0.0000,1.6217
10,0.001000,1.3268,0.2476,0.0000,1.5744
10,0.001000,1.4740,0.2540,0.0000,1.7279
10,0.001000,1.2678,0.2831,0.0000,1.5510
10,0.001000,1.1421,0.3051,0.0000,1.4472
10,0.001000,1.3580,0.1862,0.0000,1.5442
10,0.001000,1.3397,0.2081,0.0000,1.5478
10,0.001000,1.3825,0.2350,0.0000,1.6175
10,0.001000,1.2480,0.2084,0.0000,1.4564
10,0.001000,1.3543,0.1884,0.0000,1.5427
10,0.001000,1.2330,0.2506,0.0000,1.4836
10,0.001000,1.2723,0.2585,0.0000,1.5308
10,0.001000,1.2043,0.2407,0.0000,1.4450
10,0.001000,1.2203,0.2362,0.0000,1.4565
10,0.001000,1.3322,0.2340,0.0000,1.5662
10,0.001000,1.1079,0.2221,0.0000,1.3300
10,0.001000,1.2016,0.2266,0.0000,1.4282
10,0.001000,1.4212,0.2486,0.0000,1.6698
10,0.001000,1.2214,0.2390,0.0000,1.4603
10,0.001000,1.2428,0.3590,0.0000,1.6018
11,0.001000,1.2867,0.2198,0.0000,1.5064
11,0.001000,1.0741,0.2302,0.0000,1.3042
11,0.001000,1.1865,0.2122,0.0000,1.3987
11,0.001000,1.0031,0.2088,0.0000,1.2119
11,0.001000,1.1684,0.2143,0.0000,1.3827
11,0.001000,0.9737,0.2402,0.0000,1.2139
11,0.001000,1.3329,0.3182,0.0000,1.6511
11,0.001000,1.3804,0.2274,0.0000,1.6078
11,0.001000,1.1629,0.2151,0.0000,1.3779
11,0.001000,0.9883,0.2204,0.0000,1.2087
11,0.001000,0.9841,0.2002,0.0000,1.1844
11,0.001000,1.0814,0.2435,0.0000,1.3248
11,0.001000,1.3775,0.1933,0.0000,1.5708
11,0.001000,1.3416,0.2361,0.0000,1.5777
11,0.001000,1.1196,0.2027,0.0000,1.3223
11,0.001000,1.3505,0.2096,0.0000,1.5601
11,0.001000,1.0502,0.2928,0.0000,1.3430
11,0.001000,1.1453,0.2293,0.0000,1.3746
11,0.001000,1.2667,0.2284,0.0000,1.4951
11,0.001000,1.1972,0.2108,0.0000,1.4080
11,0.001000,1.1688,0.2046,0.0000,1.3734
11,0.001000,1.2309,0.2671,0.0000,1.4980
11,0.001000,1.1235,0.2338,0.0000,1.3574
11,0.001000,1.2302,0.2968,0.0000,1.5270
11,0.001000,1.2548,0.2947,0.0000,1.5495
11,0.001000,1.2324,0.2117,0.0000,1.4441
11,0.001000,1.1311,0.2186,0.0000,1.3497
11,0.001000,1.3612,0.3449,0.0000,1.7061
11,0.001000,1.0092,0.1886,0.0000,1.1978
11,0.001000,1.2002,0.2220,0.0000,1.4222
11,0.001000,1.0959,0.2479,0.0000,1.3438
11,0.001000,1.2280,0.3072,0.0000,1.5352
11,0.001000,1.2167,0.1870,0.0000,1.4037
11,0.001000,1.0929,0.2245,0.0000,1.3174
11,0.001000,1.2259,0.3044,0.0000,1.5303
11,0.001000,1.2918,0.2148,0.0000,1.5067
11,0.001000,1.1244,0.1559,0.0000,1.2803
11,0.001000,1.2058,0.2051,0.0000,1.4109
11,0.001000,1.1173,0.1810,0.0000,1.2983
11,0.001000,1.1277,0.2178,0.0000,1.3455
11,0.001000,1.1945,0.2367,0.0000,1.4312
11,0.001000,1.2147,0.3879,0.0000,1.6026
11,0.001000,1.2764,0.2390,0.0000,1.5154
11,0.001000,1.2359,0.2328,0.0000,1.4687
11,0.001000,1.3494,0.2105,0.0000,1.5598
11,0.001000,1.2465,0.2448,0.0000,1.4912
11,0.001000,1.1072,0.1664,0.0000,1.2736
11,0.001000,1.2117,0.2249,0.0000,1.4367
